,Stable,Norbits,Mplanet,RH/a,a1,P1,e1,pomega1,inc1,Omega1,f1,a2,P2,e2,pomega2,inc2,Omega2,f2,a3,P3,e3,pomega3,inc3,Omega3,f3
72,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0499810166657,0.0111738890409,0.0649826303124,-1.12672543526,0.00812625326216,0.692221462727,2.33401012421,0.0560210756958,0.0132593009621,0.0568883679807,1.26200151443,0.00615515140817,-0.246020242572,-0.0685012042522,0.067852191627,0.0176740474999,0.0405433960259,2.81774783134,0.0140140643343,0.834991514683,-4.12301969528
73,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0493145063519,0.0109511259943,0.014800209552,-1.08825981617,0.0184077359736,-1.49388730526,0.115938253701,0.0548304207623,0.0128388423473,0.0592028573155,1.92205870152,0.00985874142498,-0.863033235073,-3.89133191109,0.0605862624943,0.0149125354365,0.0423648431897,-1.62484109402,0.00961464736611,-0.682332098484,-0.341367185116
74,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0487624108791,0.0107677392662,0.0618462711573,2.63802218437,0.00314722862095,2.03902244568,-3.03056764603,0.0560093633831,0.0132551435381,0.0720973983407,-5.98948574066,0.00192260905169,-2.93256688118,5.5945687294,0.064115293324,0.0162342656404,0.0524705499411,-1.9193726778,0.00505342474207,-2.76998639107,1.19740629196
75,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0483806729317,0.0106415431947,0.0628683194518,-5.07705020905,0.00637502269819,-2.09224891663,1.73019969463,0.0558985620737,0.0132158296183,0.049896709621,2.96851491928,0.0190367754549,2.50422763824,2.47161579132,0.0638797655702,0.0161448922008,0.0829197689891,-1.28796041012,0.0154405785725,-0.720175683498,0.448022216558
76,False,1000000.0,1.49999996211e-05,0.0215443465859,0.052608512342,0.0120664844289,0.0289952643216,0.808487892151,0.0108386743814,-1.67116808891,0.236314788461,0.0514237806201,0.01166109927,0.00467211892828,3.44246292114,0.00408115098253,1.46989893913,-2.38070178032,0.0614073425531,0.0152167063206,0.0348588898778,-2.12186932564,0.00786582194269,-0.481704384089,2.37811589241
77,True,1000000.0,1.49999996211e-05,0.0215443465859,0.0499817095697,0.0111741218716,0.00469848653302,-2.14179706573,0.0109014566988,-0.994437038898,1.30774223804,0.0564989037812,0.0134293045849,0.0125875715166,2.2082259655,0.013390680775,2.58156991005,3.25079965591,0.0638414099813,0.0161303561181,0.011520572938,0.884766340256,0.0117649687454,1.43170535564,-1.98390984535
78,False,1000000.0,1.49999996211e-05,0.0215443465859,0.048327986151,0.0106241647154,0.0602809824049,0.298497438431,0.0263735633343,-1.33622360229,-3.43572282791,0.0577349700034,0.0138724101707,0.0676813349128,3.29445099831,0.0144849643111,2.51700592041,-3.658639431,0.0624382905662,0.0156015139073,0.0293330550194,-0.536294937134,0.016090484336,0.733946681023,0.160089120269
79,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0489869266748,0.0108421901241,0.0272342078388,-2.89893174171,0.00751878414303,-0.62792468071,2.69326114655,0.0552736073732,0.0129948174581,0.073996052146,-0.340919017792,0.0050052315928,-2.3708987236,0.130098119378,0.0617465637624,0.0153429685161,0.044008359313,-3.80623531342,0.0172551386058,-1.91942644119,4.5660238266
80,True,1000000.0,1.49999996211e-05,0.0215443465859,0.0499983914196,0.0111797163263,0.00380492629483,-4.18357896805,0.00732252793387,-2.54081106186,4.04525232315,0.0572611317039,0.0137019809335,0.00643574539572,-2.09486079216,0.0163995493203,0.448669552803,3.81105232239,0.0655718520284,0.0167906079441,0.00717208627611,-1.56728231907,0.012917753309,-0.891343712807,1.98084592819
81,False,1000000.0,1.49999996211e-05,0.0215443465859,0.048912063241,0.0108173461631,0.020714495331,-0.932414710522,0.00574233802035,-1.33439123631,0.991026997566,0.0560158863664,0.013257458806,0.0766278281808,4.94583892822,0.0177764333785,3.04132318497,-3.02266860008,0.0665663033724,0.0171740166843,0.0887919142842,1.88631463051,0.00214874139056,-0.987003326416,0.0353446230292
82,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0491682589054,0.0109024466947,0.0209560096264,-2.61961388588,0.0113121811301,-0.465396851301,4.22019290924,0.060755867511,0.0149753093719,0.00770017597824,-0.313498139381,0.0196395199746,-0.767705559731,-0.886296212673,0.0593989863992,0.0144763393328,0.0258442740887,1.51480162144,0.0285256244242,1.60499060154,-2.69799518585
83,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0492393821478,0.0109261116013,0.0420843586326,-1.39106523991,0.00992814078927,-2.57698273659,-3.11497879028,0.0591552443802,0.0143874343485,0.0438762567937,-4.45192718506,0.0170658100396,-2.06750464439,-0.674956142902,0.0556721873581,0.0131355319172,0.00865876022726,-1.61752939224,0.010058240965,0.69059497118,2.76832222939
84,False,1000000.0,1.49999996211e-05,0.0215443465859,0.048173353076,0.0105732157826,0.0471405312419,-2.21701383591,0.0139179509133,-2.37308287621,2.86811709404,0.0560625493526,0.0132740288973,0.11050504446,1.0780620575,0.0116255916655,-0.632065832615,-2.86460399628,0.0651083812118,0.0166129041463,0.0531954653561,4.26088523865,0.0137250032276,1.81960690022,0.237864151597
85,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0488780885935,0.0108060762286,0.0424800440669,-0.204914942384,0.0127809531987,-1.30935335159,1.06922543049,0.0559139810503,0.0132212983444,0.0446385890245,-4.90934371948,0.015265150927,-2.18873977661,2.31730341911,0.0624329559505,0.0155995143577,0.0678899809718,3.61590075493,0.00546456500888,0.648002564907,0.0625601261854
86,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0484698005021,0.0106709627435,0.069210074842,-4.93708229065,0.0145106371492,-2.00136852264,2.09629368782,0.056802727282,0.0135377747938,0.0589181631804,0.330424129963,0.00350784533657,2.79617094994,3.19763422012,0.0675453990698,0.0175543148071,0.09779907763,3.75845813751,0.00548939825967,0.716967940331,-0.237647131085
87,False,1000000.0,1.49999996211e-05,0.0215443465859,0.04978402704,0.0111078955233,0.0491570644081,1.18771231174,0.0114128710702,1.6019538641,2.8743686676,0.0553325973451,0.0130156269297,0.0447851717472,-2.30907344818,0.0104167722166,-2.72961735725,0.0740237534046,0.0627431049943,0.0157159008086,0.0136910965666,-0.928478360176,0.00961370579898,2.00423240662,3.17328619957
88,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0491296127439,0.0108895953745,0.0416752584279,-0.164528056979,0.00515069067478,0.35057091713,3.61310601234,0.0550614707172,0.0129200797528,0.088086552918,-3.16452693939,0.0134152797982,-2.8642270565,0.311914503574,0.0644163638353,0.0163487493992,0.0476938895881,0.509405553341,0.0108884638175,-0.430391669273,-0.378724008799
89,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0490935221314,0.0108775990084,0.0571511127055,-1.08879184723,0.0155178718269,-1.50754630566,2.43200802803,0.0557633899152,0.0131679214537,0.0683033466339,1.55787110329,0.0140234064311,1.61358463764,-0.219992771745,0.0634767264128,0.0159923397005,0.031168602407,-2.48747682571,0.0133423274383,-0.134759962559,4.5342669487
90,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0479907207191,0.0105131445453,0.0756838172674,-1.4125289917,0.0087247621268,-0.304570645094,2.71814012527,0.0576710067689,0.0138493617997,0.11320220679,-4.77280378342,0.00690974341705,-2.28587532043,-0.221149608493,0.0670904517174,0.0173772592098,0.0364617370069,-2.06437897682,0.0133349327371,-1.36095666885,-0.683460116386
91,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0496544726193,0.0110645629466,0.0272921156138,-3.91159963608,0.0130069078878,-1.43212532997,2.79007267952,0.0541907809675,0.012614835985,0.0560605376959,-0.367186367512,0.0110154384747,2.01662945747,-0.747213184834,0.0608688145876,0.0150169758126,0.0374415107071,3.15358328819,0.0120725566521,0.626308858395,-0.857567548752
92,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0484655164182,0.0106695471331,0.0677453055978,-1.85871589184,0.0104963807389,0.584974884987,2.63498330116,0.0569509789348,0.0135908070952,0.0918680429459,0.662647008896,0.00553315738216,-2.40790343285,-6.18727016449,0.0662697330117,0.017059372738,0.0501016266644,-3.04496741295,0.00292373518459,-3.12192702293,-0.506102740765
93,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0480663366616,0.0105380015448,0.0541570857167,2.05856204033,0.00919750053436,3.07431650162,-0.166854649782,0.0548432804644,0.0128433592618,0.0933403223753,1.75811958313,0.0148818828166,2.31633925438,3.18961954117,0.0706665739417,0.0187850035727,0.145289614797,-1.41123139858,0.0136829977855,-1.79916262627,0.0602912046015
94,True,1000000.0,1.49999996211e-05,0.0215443465859,0.0500026419759,0.0111811421812,0.00877425540239,-2.49823021889,0.0062138880603,-1.74978423119,-0.608382940292,0.0574490688741,0.0137694943696,0.00452858489007,-1.83930718899,0.0148994633928,-0.736771285534,-1.77672886848,0.0659846439958,0.0169494077563,0.00429119030014,-0.96620875597,0.0142573881894,0.0594535134733,-1.35855412483
95,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0493602566421,0.0109663689509,0.0523650497198,1.06026411057,0.00713343592361,-1.72275817394,-3.74106884003,0.0546228587627,0.0127660082653,0.0546087659895,4.25192403793,0.00700780190527,2.11582016945,-0.654124140739,0.0606007874012,0.0149178979918,0.013943308033,-2.77963852882,0.00931645277888,-1.19106984138,2.89484381676
96,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0491523146629,0.0108971446753,0.0433656573296,-4.67706441879,0.00766967097297,-2.57509613037,3.09596943855,0.0563413314521,0.0133731625974,0.0852391272783,-0.991011559963,0.00695791700855,1.73809397221,5.68884801865,0.065669670701,0.0168281942606,0.0387110598385,-3.92988157272,0.0107310283929,-2.650390625,1.53655171394
97,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0488456115127,0.010795308277,0.0470629893243,3.51416182518,0.00954429525882,0.883220493793,-2.22949981689,0.0591998286545,0.0144037026912,0.0330682806671,-4.83824062347,0.0173447746783,-2.09342479706,3.49279785156,0.0644440874457,0.0163593050092,0.0528651811182,5.62562990189,0.00946295447648,2.84491920471,-0.699496209621
98,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0483196899295,0.010621429421,0.0286398455501,0.813156664371,0.0135705862194,0.105955384672,-1.59777379036,0.0587722808123,0.0142479464412,0.0959680825472,-2.39906215668,0.0122326854616,-2.59245800972,2.3845012188,0.066109508276,0.0169975422323,0.0474973358214,0.406793087721,0.0227921232581,0.296178519726,-0.42102894187
99,True,1000000.0,1.49999996211e-05,0.0215443465859,0.0499949343503,0.0111785568297,0.00328025524504,0.264114052057,0.00735994428396,2.31128811836,5.1144900322,0.0570365898311,0.0136214643717,0.00387031072751,0.0633914470673,0.00277173798531,1.68039786816,-1.34958291054,0.0650150775909,0.016577206552,0.00774981407449,-2.68359899521,0.00427418062463,-3.02730798721,-0.759366571903
100,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0480487570167,0.0105322217569,0.0749292373657,4.46356916428,0.00938595551997,2.9532096386,-3.407351017,0.0601293593645,0.0147442724556,0.0574463196099,1.97054040432,0.0133900288492,-0.338263750076,-2.73653459549,0.0651139840484,0.0166150480509,0.0583587400615,0.449611723423,0.0226593781263,2.64357662201,5.07892751694
101,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0489030592144,0.0108143594116,0.0397244766355,-0.181104660034,0.00491496315226,2.52133321762,1.50369298458,0.0580185465515,0.0139747411013,0.0529397018254,4.54134511948,0.0113871973008,1.88963317871,-2.70278310776,0.0658809840679,0.0169094838202,0.067162245512,-4.00708580017,0.00465433532372,-2.1170899868,-0.438373595476
102,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0486806854606,0.0107406796888,0.0227436982095,1.66854047775,0.00726667698473,0.85736900568,-3.81412482262,0.0559829361737,0.0132457632571,0.0827604755759,4.45426225662,0.00556147936732,2.77498698235,-3.68405652046,0.0638316348195,0.0161266513169,0.0657360181212,1.08913743496,0.00772162899375,-0.54223382473,-0.331707119942
103,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0511253736913,0.0115598309785,0.0287453047931,-4.68333387375,0.0167151298374,-1.8976752758,2.81470632553,0.0525681264699,0.0120525024831,0.0269316583872,0.339436352253,0.022530047223,1.79926943779,4.07319116592,0.0632450729609,0.0159048754722,0.0635351315141,-2.00043153763,0.0119314780459,-0.246250718832,-0.0986305251718
104,True,1000000.0,1.49999996211e-05,0.0215443465859,0.0500140376389,0.011184964329,0.00938845984638,2.16784906387,0.00964227225631,0.207792624831,-3.47746062279,0.0574413128197,0.0137667059898,0.00665229652077,1.15795242786,0.0191498976201,-0.958032011986,-2.21649193764,0.0661289840937,0.0170050542802,0.0120030427352,4.99596214294,0.00676636490971,2.39570689201,-0.240600705147
105,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0486524179578,0.0107313264161,0.0392374359071,-1.9871737957,0.00788031052798,0.497924298048,0.311580359936,0.0557899959385,0.0131773473695,0.067876085639,0.314865082502,0.0072697494179,2.80203127861,2.81476640701,0.0611809119582,0.0151326199993,0.0495270304382,2.75643658638,0.0142668532208,-0.0211794823408,-5.91547966003
106,False,1000000.0,1.49999996211e-05,0.0215443465859,0.050351742655,0.0112984403968,0.0191058535129,0.848256289959,0.00672532385215,-0.215882822871,-3.89999365807,0.0533129498363,0.0123095614836,0.0459237359464,-2.20526242256,0.0126639474183,-1.27642011642,-0.832107722759,0.0602623745799,0.0147931138054,0.0301287788898,-5.71518945694,0.00888338591903,-2.64005446434,4.37787866592
107,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0506196729839,0.0113887414336,0.032197099179,5.64503192902,0.00191141071264,2.7973382473,-5.35438680649,0.053242020309,0.0122850034386,0.0525791831315,0.428219467402,0.00379747943953,-1.392786026,-0.125360816717,0.0646835118532,0.0164505578578,0.0679635256529,3.19075846672,0.00619662227109,2.84093880653,-2.05718302727
108,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0484758913517,0.0106729734689,0.0361283421516,1.50797235966,0.00812638457865,2.23087120056,2.88050746918,0.0555864013731,0.0131052806973,0.096931874752,4.6078748703,0.0154154710472,1.7792942524,-2.82617115974,0.06460801512,0.016421765089,0.0659961029887,1.48907637596,0.0112667456269,-1.3146430254,0.275385528803
109,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0476641133428,0.0104060051963,0.0498241819441,-0.252319455147,0.00600246619433,1.36773347855,2.81384801865,0.0571528114378,0.0136631205678,0.123943567276,2.22305798531,0.0133187910542,2.89047241211,0.322293996811,0.0685818269849,0.0179598964751,0.0891201645136,-1.31622314453,0.0156386680901,-0.192470446229,0.563946008682
110,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0496144518256,0.0110511900857,0.0719792991877,0.0138414483517,0.00766605092213,1.477876544,3.05758213997,0.0563091784716,0.0133617175743,0.0430375374854,3.57517743111,0.00774688879028,1.3365329504,-0.509258985519,0.0651813298464,0.0166408326477,0.0108168646693,-3.14257287979,0.0163563843817,-2.77242994308,-0.260698080063
111,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0490337610245,0.0108577432111,0.0312760025263,-0.0580996461213,0.0221869070083,2.41416597366,4.55247879028,0.0575590878725,0.0138090671971,0.0478075817227,-1.50725114346,0.0075363041833,1.09727919102,2.99568748474,0.0639712736011,0.0161795970052,0.0548504181206,-4.07406520844,0.0120543185622,-1.85397267342,-0.721371889114
112,True,1000000.0,1.49999996211e-05,0.0215443465859,0.0500166900456,0.0111858546734,0.00670516677201,0.744719743729,0.0059743700549,1.57557177544,-0.511738538742,0.0567157380283,0.0135066881776,0.00622834684327,-0.389564663172,0.00684673525393,2.35675263405,-0.388004124165,0.0644767135382,0.0163717288524,0.0102435993031,-2.1700694561,0.0103229619563,-1.49694299698,2.49553179741
113,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0503926761448,0.0113122211769,0.0335725210607,-2.56713962555,0.00674289278686,0.372240483761,2.45134305954,0.0544136464596,0.0126927355304,0.0342383272946,0.174945384264,0.0131871923804,-2.9631114006,-0.296918928623,0.062002453953,0.0154384449124,0.0120556270704,-2.95192122459,0.0167242325842,-2.46563816071,0.443708479404
114,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0509970746934,0.0115163438022,0.0223683156073,-0.898190438747,0.00997496861964,1.77111041546,0.201912522316,0.0517434999347,0.0117700202391,0.0585337392986,0.440156757832,0.0167176052928,1.38972258568,-1.118709445,0.0632582455873,0.0159098450094,0.0747063979506,3.3109152317,0.0107192145661,2.64925312996,-3.70194768906
115,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0487366095185,0.0107591934502,0.0553750060499,-1.80738627911,0.0214701164514,-2.73533916473,0.21444131434,0.0571249984205,0.0136531479657,0.0493614338338,2.03521609306,0.010931761004,-0.272922903299,-3.03783249855,0.0610324442387,0.0150775704533,0.0321253314614,0.519534051418,0.00522314710543,0.473376959562,-1.52833020687
116,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0484842769802,0.0106757432222,0.055721540004,0.981544017792,0.00505682779476,1.8623329401,3.13279461861,0.0549023784697,0.0128641249612,0.0859022662044,3.71770358086,0.00357366539538,0.955061912537,-3.31713891029,0.0616666004062,0.0153131755069,0.0363834798336,-0.0217605512589,0.0138053754345,-1.70032334328,0.41210386157
117,False,1000000.0,1.49999996211e-05,0.0215443465859,0.048990316689,0.0108433160931,0.0285940617323,3.02250289917,0.00570325413719,1.33418810368,-3.75771379471,0.0548596531153,0.0128491101786,0.0749493017793,-0.663107275963,0.00537473615259,2.0742521286,-0.0880929380655,0.0608768649399,0.0150199551135,0.0362541303039,2.15378308296,0.00523875886574,0.198326349258,-3.16124463081
118,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0491601191461,0.0108997393399,0.0439027175307,4.02645015717,0.00577760208398,0.937031209469,-3.90226769447,0.0553454495966,0.0130201615393,0.0685898736119,0.407081961632,0.0190742649138,2.6054391861,-0.281910538673,0.0625684931874,0.0156503412873,0.036182615906,-3.63186144829,0.0055831708014,-1.93471169472,-1.07781720161
